Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-07-28 09:40:00+08:00,0.0,4178.4,0.0,1091.5,2795.5,2956.5,0.0,0.0,970.2,192.4,154.7,0.0,336.29999999999995,12675.5,28.1,2.28,0.24,31.78
2025-07-28 09:50:00+08:00,0.0,4079.9,0.0,1092.8,2817.6,2921.1,0.0,0.0,984.1,204.1,130.13,0.0,384.5,12614.23,28.47,2.22,0.36,31.78
2025-07-28 10:00:00+08:00,0.0,4098.2,0.0,1096.6999999999998,2840.2,2928.7,0.0,0.0,995.5,223.3,112.91,0.0,352.6,12648.11,28.49,2.16,0.44,31.78
2025-07-28 10:10:00+08:00,0.0,4153.5,0.0,1093.9,2817.2,2921.4,0.0,0.0,1001.3,212.5,100.94,0.0,322.2,12622.94,28.64,2.33,0.54,31.78
2025-07-28 10:20:00+08:00,0.0,4171.7,0.0,1087.8,2800.8,2922.2,0.0,0.0,998.8,199.9,176.82,0.0,329.7,12687.72,28.74,2.48,0.64,31.78
2025-07-28 10:30:00+08:00,0.0,4188.2,0.0,1093.5,2824.3,2932.2,0.0,0.0,1008.8,190.6,88.9,0.0,311.5,12638.0,29.02,2.49,0.78,31.78
2025-07-28 10:40:00+08:00,0.0,4173.2,0.0,1094.8,2851.1,2905.5,0.0,0.0,1043.3,174.5,105.49,0.0,377.5,12725.39,29.09,2.69,0.9,31.78
2025-07-28 10:50:00+08:00,0.0,4186.3,0.0,1098.1999999999998,2832.0,2955.6,0.0,0.0,1063.9,177.20000000000002,180.6,0.0,469.1,12962.9,29.46,2.7,1.0,31.78
2025-07-28 11:00:00+08:00,0.0,4193.4,0.0,1089.6999999999998,2852.0,2959.9,0.0,0.0,1070.8,174.0,211.12,0.0,473.2,13024.12,29.4,2.44,1.06,31.78
2025-07-28 11:10:00+08:00,0.0,4185.5,0.0,1094.6999999999998,2855.9,2973.5,0.0,0.0,1072.6,187.9,199.64,0.0,567.9,13137.64,29.39,2.41,1.14,31.78
2025-07-28 11:20:00+08:00,0.0,4191.3,0.0,1092.6,2854.9,2951.0,0.0,0.0,1072.0,227.6,177.45000000000002,0.0,479.0,13045.85,29.48,2.32,1.18,31.78
2025-07-28 11:30:00+08:00,0.0,4182.6,0.0,1090.8,2850.6,2955.7,0.0,0.0,1075.6,270.1,210.7,0.0,472.7000000000001,13108.800000000005,29.46,2.51,1.2,31.78
2025-07-28 11:40:00+08:00,0.0,4197.4,0.0,1090.4,2853.9,2956.4,0.0,0.0,1073.0,267.9,203.14,0.0,467.1,13109.239999999998,29.72,2.4,1.28,31.78
2025-07-28 11:50:00+08:00,0.0,4179.7,0.0,1088.0,2849.1,2989.6000000000004,0.0,0.0,1075.3,236.0,96.95,0.0,579.7,13094.35,29.63,2.71,1.32,31.78
2025-07-28 12:00:00+08:00,0.0,4190.0,0.0,1091.5,2848.1,2961.5,0.0,0.0,1066.6,228.1,79.45,0.0,315.79999999999995,12781.05,29.63,3.02,1.4,31.78
2025-07-28 12:10:00+08:00,0.0,4194.1,0.0,1092.2,2852.8,2961.2,0.0,0.0,885.5,240.6,177.66,0.0,205.9,12609.96,29.94,2.73,1.5,31.83
2025-07-28 12:20:00+08:00,0.0,4245.2,0.0,1093.2,2855.4,2969.2,0.0,0.0,881.6999999999999,280.5,213.99,0.0,0.0,12539.19,29.94,2.78,1.62,31.83
2025-07-28 12:30:00+08:00,0.0,4314.4,0.0,1091.5,2846.3,2988.8,0.0,0.0,874.0,326.1,206.5,0.0,0.0,12647.6,29.44,2.88,1.66,31.83
2025-07-28 12:40:00+08:00,0.0,4369.9,0.0,1098.3000000000002,2855.0,2988.7,0.0,0.0,877.9,375.1,131.25,0.0,0.0,12696.15,29.51,2.82,1.72,31.83
2025-07-28 12:50:00+08:00,0.0,4424.1,0.0,1094.8,2852.0,2991.5,0.0,0.0,880.5,362.5,122.5,0.0,0.0,12727.9,29.5,2.9,1.74,31.83
2025-07-28 13:00:00+08:00,0.0,4463.0,0.0,1095.5,2854.8,2988.7,0.0,0.0,883.3,363.8,128.1,0.0,0.0,12777.2,29.52,2.93,1.84,31.83
2025-07-28 13:10:00+08:00,0.0,4482.0,0.0,1095.1,2855.5,2991.5,0.0,0.0,1113.8,395.0,45.36,0.0,0.0,12978.26,29.37,2.9,1.88,31.83
2025-07-28 13:20:00+08:00,0.0,4499.9,0.0,1096.5,2856.0,2992.3,0.0,0.0,1125.1,454.0,50.61,0.0,0.0,13074.410000000002,29.1,3.23,1.94,31.83
2025-07-28 13:30:00+08:00,0.0,4514.3,0.0,1091.4,2818.2,3002.0,0.0,0.0,1112.2,550.3,41.79,0.0,323.29999999999995,13453.490000000002,29.11,3.46,1.98,31.83
2025-07-28 13:40:00+08:00,0.0,4510.599999999999,0.0,1091.0,2907.9,3006.0,0.0,0.0,1112.2,653.6,28.7,0.0,324.79999999999995,13634.8,28.87,3.37,2.0,31.83
2025-07-28 13:50:00+08:00,0.0,4528.0,0.0,1095.8000000000002,2975.9,3006.1000000000004,0.0,0.0,1087.9,762.6,31.08,0.0,323.20000000000005,13810.580000000002,28.54,3.2,2.0,31.83
2025-07-28 14:00:00+08:00,0.0,4509.400000000001,0.0,1094.1,2975.1,2951.0,0.0,0.0,1096.5,976.8,20.58,0.0,331.7,13955.18,28.14,3.58,2.02,31.83
2025-07-28 14:10:00+08:00,0.0,4539.3,0.0,1093.1,2953.4,2915.4,0.0,0.0,1089.0,1117.3,25.41,0.0,319.29999999999995,14052.209999999995,27.94,3.34,2.02,31.83
2025-07-28 14:20:00+08:00,0.0,4518.2,0.0,1091.3,2970.2,2879.0,0.0,0.0,1088.7,1114.7,23.66,0.0,316.0,14001.760000000002,27.69,3.24,2.02,31.83
2025-07-28 14:30:00+08:00,0.0,4537.9,0.0,1095.7,2985.0,2887.2,0.0,0.0,1099.1,1013.6,14.07,0.0,329.4,13961.97,27.54,3.31,2.02,31.83
2025-07-28 14:40:00+08:00,0.0,4516.4,0.0,1097.0,2991.0,2867.1,0.0,0.0,1090.9,875.0999999999999,15.6,0.0,330.20000000000005,13783.3,27.41,3.21,2.02,31.89
2025-07-28 14:50:00+08:00,0.0,4532.7,0.0,1096.1,3008.1,2872.0,0.0,0.0,1089.8,780.4,29.47,0.0,329.1,13737.669999999998,27.29,3.16,2.02,31.94
2025-07-28 15:00:00+08:00,0.0,4526.2,0.0,1090.9,3010.8,2874.3,0.0,0.0,1089.3,630.6,53.2,0.0,333.8,13609.1,27.04,2.8,2.02,32.06
2025-07-28 15:10:00+08:00,0.0,4534.6,0.0,1095.3,3018.1,2993.4,0.0,0.0,1076.2,548.6,28.14,0.0,330.4,13624.74,26.99,3.21,2.02,32.17
2025-07-28 15:20:00+08:00,0.0,4535.7,0.0,1091.5,3002.3,3022.7,0.0,0.0,1083.6,514.4000000000001,48.92,0.0,333.9,13633.02,26.84,3.04,2.02,32.61
2025-07-28 15:30:00+08:00,0.0,4550.1,0.0,1093.1,2997.9,3019.4,0.0,0.0,1079.4,504.7,56.14,0.0,312.6,13613.34,26.7,3.03,2.02,33.11
2025-07-28 15:40:00+08:00,0.0,4529.2,0.0,1091.1,3008.7,3020.0,0.0,0.0,1079.7,517.7,35.07,0.0,328.29999999999995,13609.77,26.61,3.42,2.06,33.67
2025-07-28 15:50:00+08:00,0.0,4530.8,0.0,1091.7,2994.1,3014.7,0.0,0.0,1089.2,574.5,25.06,0.0,320.7,13640.76,26.59,3.07,2.08,34.28
2025-07-28 16:00:00+08:00,0.0,4537.5,0.0,1092.9,2965.5,3016.8,0.0,0.0,1089.3,599.3,25.9,0.0,320.2,13647.4,26.42,3.01,2.1,34.67
2025-07-28 16:10:00+08:00,0.0,4547.2,0.0,1092.5,2932.2000000000003,2959.6000000000004,0.0,0.0,1073.5,593.6,30.59,0.0,324.4,13553.59,26.4,2.89,2.12,35.0
2025-07-28 16:20:00+08:00,0.0,4540.4,0.0,1092.4,2816.1,2914.0,0.0,0.0,1045.1,566.5,23.66,0.0,322.29999999999995,13320.46,26.21,3.08,2.14,35.22
2025-07-28 16:30:00+08:00,0.0,4536.1,0.0,1093.6999999999998,2807.4,2894.2,0.0,0.0,988.5,624.9,36.120000000000005,0.0,321.3,13302.22,26.17,2.91,2.14,35.28
2025-07-28 16:40:00+08:00,0.0,4492.8,0.0,1095.9,2819.7,2865.8,0.0,0.0,927.0,620.9,40.81,0.0,324.3,13187.21,26.09,3.04,2.14,35.28
2025-07-28 16:50:00+08:00,0.0,4406.4,0.0,1095.5,2819.9,2862.2,0.0,0.0,922.9,655.6,29.75,0.0,312.8,13105.05,26.07,3.03,2.14,35.44
2025-07-28 17:00:00+08:00,0.0,4327.3,0.0,1094.4,2818.0,2787.5,0.0,0.0,915.7,673.2,29.89,0.0,306.9,12952.89,25.96,3.17,2.14,35.78
2025-07-28 17:10:00+08:00,0.0,4227.2,0.0,1093.5,2826.6,2695.6,0.0,0.0,900.3,653.7,29.33,0.0,324.0,12750.23,25.94,2.87,2.14,35.89
2025-07-28 17:20:00+08:00,0.0,4143.8,0.0,1093.1999999999998,2855.0,2681.6,0.0,0.0,891.8,601.9,16.66,0.0,389.8,12673.759999999998,25.89,2.71,2.14,36.0
2025-07-28 17:30:00+08:00,0.0,4141.6,0.0,1095.8,2866.8,2733.4,0.0,0.0,891.9,583.7,17.08,0.0,317.6,12647.88,25.9,2.5,2.14,36.0
2025-07-28 17:40:00+08:00,0.0,4124.8,0.0,1095.7,2889.1,2737.5,0.0,0.0,888.4,558.5,13.65,0.0,333.8,12641.45,,,,
2025-07-28 17:50:00+08:00,0.0,4147.1,0.0,1095.0,2896.0,2792.1,0.0,0.0,892.0,551.3,3.29,0.0,325.7,12702.490000000002,,,,
2025-07-28 18:00:00+08:00,0.0,4140.3,0.0,1093.4,2871.6,2793.5,0.0,0.0,886.1,585.2,3.22,0.0,322.0,12695.320000000002,,,,
2025-07-28 18:10:00+08:00,0.0,4142.8,0.0,1091.8,2871.9,2795.5,0.0,0.0,894.9,627.0,3.29,0.0,318.9,12746.09,,,,
2025-07-28 18:20:00+08:00,0.0,4140.3,0.0,1091.5,2859.8,2790.2,0.0,0.0,887.7,685.7,0.77,0.0,470.8,12926.77,,,,
2025-07-28 18:30:00+08:00,0.0,4135.2,0.0,1094.4,2858.7,2791.1,0.0,0.0,888.3000000000001,724.9,0.21,0.0,495.4,12988.209999999995,25.5,2.29,2.14,36.61
2025-07-28 18:40:00+08:00,0.0,4137.8,0.0,1093.6,2890.3,2788.4,0.0,0.0,884.7,696.1999999999999,0.21,0.0,508.6,12999.81,25.37,2.37,2.14,37.5
2025-07-28 18:50:00+08:00,0.0,4129.4,0.0,1094.6,2896.9,2787.3,0.0,0.0,871.7,683.3,0.21,0.0,639.8,13103.21,25.24,2.22,2.14,37.61
2025-07-28 19:00:00+08:00,0.0,4088.6,0.0,1093.4,2895.1,2789.5,0.0,0.0,872.3000000000001,663.2,0.0,0.0,618.2,13020.3,25.18,2.04,2.14,37.72
2025-07-28 19:10:00+08:00,0.0,4019.7,0.0,1090.1999999999998,2896.3,2786.1,0.0,0.0,871.3,587.1,0.0,0.0,687.5,12938.2,25.14,1.67,2.14,37.89
2025-07-28 19:20:00+08:00,0.0,3954.5,0.0,1089.9,2895.1,2788.0,0.0,0.0,868.0,515.1,0.0,0.0,638.2,12748.8,25.12,1.71,2.14,37.94
2025-07-28 19:30:00+08:00,0.0,3890.2,0.0,1090.3000000000002,2899.0,2788.4,0.0,0.0,870.7,532.9,0.0,0.0,627.7,12699.2,25.13,1.57,2.14,38.11
2025-07-28 19:40:00+08:00,0.0,3807.6,0.0,1089.4,2896.1,2790.0,0.0,0.0,874.7,533.5,0.0,0.0,588.9,12580.2,25.14,1.43,2.14,38.17
2025-07-28 19:50:00+08:00,0.0,3746.2,0.0,1088.1,2899.5,2788.9,0.0,0.0,871.6,514.8,0.0,0.0,633.2,12542.3,25.12,1.46,2.14,38.17
2025-07-28 20:00:00+08:00,0.0,3656.4,0.0,1094.5,2895.6,2788.6,0.0,0.0,853.0,551.1,0.0,0.0,641.7,12480.9,25.17,1.44,2.14,38.17
2025-07-28 20:10:00+08:00,0.0,3580.9,0.0,1090.9,2879.3,2786.7,0.0,0.0,858.0,545.9,0.0,0.0,632.2,12373.9,25.11,1.79,2.14,38.22
2025-07-28 20:20:00+08:00,0.0,3554.5,0.0,1095.3,2895.6,2792.4,0.0,0.0,864.0,520.7,0.0,0.0,617.8,12340.3,25.12,1.66,2.14,38.33
2025-07-28 20:30:00+08:00,0.0,3484.8,0.0,1091.4,2897.7,2792.2,0.0,0.0,812.1,479.7,0.0,0.0,630.5,12188.4,25.16,1.82,2.14,38.33
2025-07-28 20:40:00+08:00,0.0,3449.1,0.0,1092.3,2894.5,2792.3,0.0,0.0,799.8,402.8,0.0,0.0,602.8,12033.6,25.17,2.12,2.14,38.39
2025-07-28 20:50:00+08:00,0.0,3440.3,0.0,1092.6,2891.3,2790.8,0.0,0.0,807.4,374.2,0.0,0.0,625.1,12021.7,25.13,1.72,2.14,38.61
2025-07-28 21:00:00+08:00,0.0,3456.5,0.0,1093.4,2876.3,2792.0,0.0,0.0,803.4,365.1,0.0,0.0,608.5,11995.2,25.11,1.39,2.14,38.72
2025-07-28 21:10:00+08:00,0.0,3446.9,0.0,1093.6,2898.3,2791.7,0.0,0.0,792.6,291.4,0.0,0.0,628.2,11942.7,25.13,1.64,2.14,38.72
2025-07-28 21:20:00+08:00,0.0,3468.6,0.0,1092.6999999999998,2900.7,2796.3,0.0,0.0,784.8,276.0,0.0,0.0,615.9,11934.999999999998,25.13,1.46,2.14,38.72
2025-07-28 21:30:00+08:00,0.0,3461.5,0.0,1094.8000000000002,2900.5,2792.9,0.0,0.0,780.9,264.6,0.0,0.0,637.0,11932.2,25.1,1.61,2.14,38.72
2025-07-28 21:40:00+08:00,0.0,3477.1,0.0,1094.9,2901.1,2796.5,0.0,0.0,781.3,248.6,0.0,0.0,608.8,11908.3,25.08,1.56,2.14,38.72
2025-07-28 21:50:00+08:00,0.0,3456.1,0.0,1095.5,2902.1,2794.1,0.0,0.0,789.1,239.9,0.0,0.0,733.5,12010.3,25.1,1.81,2.14,38.72
2025-07-28 22:00:00+08:00,0.0,3445.5,0.0,1095.0,2872.5,2794.5,0.0,0.0,795.3,216.6,0.0,0.0,593.9,11813.3,25.1,1.77,2.14,38.72
2025-07-28 22:10:00+08:00,0.0,3453.7000000000003,0.0,1091.5,2902.3,2792.8,0.0,0.0,814.5,212.0,0.0,0.0,774.9,12041.7,25.07,1.8,2.14,38.72
2025-07-28 22:20:00+08:00,0.0,3470.7,0.0,1092.0,2899.6,2819.3,0.0,0.0,833.6,222.50000000000003,0.0,0.0,484.8,11822.499999999998,25.08,1.58,2.14,38.72
2025-07-28 22:30:00+08:00,0.0,3474.4,0.0,1095.6,2899.9,2876.2,0.0,0.0,836.8,226.1,0.0,0.0,467.7,11876.7,25.04,1.26,2.14,38.72
2025-07-28 22:40:00+08:00,0.0,3455.9,0.0,1094.1,2877.9,2842.2,0.0,0.0,842.7,211.1,0.0,0.0,462.1,11786.0,25.09,1.77,2.14,38.72
2025-07-28 22:50:00+08:00,0.0,3459.5,0.0,1096.4,2896.0,2584.9,0.0,0.0,846.6,206.8,0.0,0.0,490.6,11580.8,25.04,1.49,2.14,38.72
2025-07-28 23:00:00+08:00,0.0,3440.8,0.0,1093.2,2876.5,2477.4,0.0,0.0,846.9,190.3,0.0,0.0,457.1,11382.2,25.13,1.39,2.14,38.72
2025-07-28 23:10:00+08:00,0.0,3477.9,0.0,1091.6,2852.7,2361.4,0.0,0.0,907.4,158.5,0.0,0.0,477.9,11327.4,25.1,1.2,2.14,38.72
2025-07-28 23:20:00+08:00,0.0,3453.3,0.0,1093.5,2849.4,2308.2,0.0,0.0,902.0,128.7,0.0,0.0,479.5,11214.600000000002,25.07,1.01,2.14,38.72
2025-07-28 23:30:00+08:00,0.0,3451.8,0.0,1093.4,2868.6,2045.5,0.0,0.0,898.1,120.8,0.0,0.0,400.6,10878.8,25.01,0.89,2.14,38.72
2025-07-28 23:40:00+08:00,0.0,3447.4,0.0,1094.5,2868.8,1925.1,0.0,0.0,886.0,144.0,0.0,0.0,330.7,10696.5,25.03,0.98,2.14,38.72
2025-07-28 23:50:00+08:00,0.0,3453.5,0.0,1090.7,2862.8,1863.9,0.0,0.0,889.0,168.6,0.0,0.0,319.79999999999995,10648.3,25.04,1.07,2.14,38.72
2025-07-29 00:00:00+08:00,0.0,3468.1,0.0,1094.1,2840.9,1595.9,0.0,0.0,879.7,168.70000000000002,0.0,0.0,196.1,10243.500000000002,25.02,1.19,2.14,38.72
2025-07-29 00:10:00+08:00,0.0,3464.2,0.0,1093.2,2868.3,1487.4,0.0,0.0,877.6,162.4,0.0,0.0,182.6,10135.7,24.99,0.93,0.0,0.0
2025-07-29 00:20:00+08:00,0.0,3461.9,0.0,1094.9,2879.0,1485.9,0.0,0.0,845.6,167.3,0.0,0.0,170.2,10104.8,25.06,1.04,0.0,0.0
2025-07-29 00:30:00+08:00,0.0,3459.9,0.0,1091.0,2867.6,1482.5,0.0,0.0,844.9,180.4,0.0,0.0,0.0,9926.3,25.08,1.2,0.0,0.0
2025-07-29 00:40:00+08:00,0.0,3477.0,0.0,1095.8000000000002,2834.5,1486.2,0.0,0.0,859.3000000000001,193.3,0.0,0.0,0.0,9946.1,25.12,1.31,0.0,0.0
2025-07-29 00:50:00+08:00,0.0,3452.5,0.0,1093.5,2849.0,1486.3,0.0,0.0,875.5,233.2,0.0,0.0,0.0,9990.0,25.16,1.49,0.0,0.0
2025-07-29 01:00:00+08:00,0.0,3441.4,0.0,1094.7,2849.3,1390.2,0.0,0.0,870.4,306.6,0.0,0.0,0.0,9952.6,25.03,1.56,0.0,0.0
2025-07-29 01:10:00+08:00,0.0,3423.5,0.0,1096.4,2856.4,1395.4,0.0,0.0,866.4,340.3,0.0,0.0,0.0,9978.399999999998,25.01,1.42,0.0,0.0
2025-07-29 01:20:00+08:00,0.0,3295.7,0.0,1095.9,2847.9,1398.1,0.0,0.0,857.4,352.0,0.0,0.0,0.0,9847.0,24.94,1.21,0.0,0.0
2025-07-29 01:30:00+08:00,0.0,3228.0,0.0,1095.9,2849.1,1393.3,0.0,0.0,870.6,354.5,0.0,0.0,0.0,9791.4,24.93,1.0,0.0,0.0
2025-07-29 01:40:00+08:00,0.0,3150.1,0.0,1097.1999999999998,2854.6,1405.4,0.0,0.0,869.5,390.1,0.0,0.0,0.0,9766.9,24.99,1.34,0.0,0.0
2025-07-29 01:50:00+08:00,0.0,3072.3,0.0,1094.6999999999998,2854.9,1392.0,0.0,0.0,869.9,380.0,0.0,0.0,0.0,9663.8,25.01,1.4,0.0,0.0
2025-07-29 02:00:00+08:00,0.0,3053.5,0.0,1096.4,2850.6,1392.6999999999998,0.0,0.0,860.5,450.0,0.0,0.0,0.0,9703.7,25.12,1.49,0.0,0.0
2025-07-29 02:10:00+08:00,0.0,3070.3,0.0,1094.0,2845.4,1392.8000000000002,0.0,0.0,863.5,447.7,0.0,0.0,0.0,9713.7,25.09,1.43,0.0,0.0
2025-07-29 02:20:00+08:00,0.0,3073.5,0.0,1093.4,2849.0,1394.5,0.0,0.0,871.4,484.8,0.0,0.0,0.0,9766.6,25.04,1.5,0.0,0.0
2025-07-29 02:30:00+08:00,0.0,3071.1,0.0,1094.6999999999998,2832.7,1393.3,0.0,0.0,866.6,447.6,0.0,0.0,0.0,9706.0,24.96,1.32,0.0,0.0
2025-07-29 02:40:00+08:00,0.0,3068.0,0.0,1095.8,2842.5,1394.2,0.0,0.0,871.3,373.0,0.0,0.0,0.0,9644.8,24.89,1.38,0.0,0.0
2025-07-29 02:50:00+08:00,0.0,3066.3,0.0,1091.8,2841.2000000000003,1398.1,0.0,0.0,872.5,332.0,0.0,0.0,0.0,9601.9,24.92,1.49,0.0,0.0
2025-07-29 03:00:00+08:00,0.0,3058.9,0.0,1093.3000000000002,2835.3,1394.5,0.0,0.0,870.3,334.7,0.0,0.0,0.0,9587.0,24.9,1.51,0.0,0.0
2025-07-29 03:10:00+08:00,0.0,3063.7,0.0,1087.4,2851.1,1395.8000000000002,0.0,0.0,875.0,314.7,0.0,0.0,0.0,9587.7,24.91,1.28,0.0,0.0
2025-07-29 03:20:00+08:00,0.0,3081.7,0.0,1092.0,2836.5,1394.2,0.0,0.0,873.7,314.1,0.0,0.0,0.0,9592.2,24.91,1.37,0.0,0.06
2025-07-29 03:30:00+08:00,0.0,3054.3,0.0,1089.9,2841.6,1391.6,0.0,0.0,876.8,321.7,0.0,0.0,0.0,9575.9,24.81,1.3,0.0,0.06
2025-07-29 03:40:00+08:00,0.0,3052.5,0.0,1091.9,2849.7,1393.4,0.0,0.0,753.6,322.3,0.0,0.0,0.0,9463.4,24.74,1.38,0.0,0.06
2025-07-29 03:50:00+08:00,0.0,3054.0,0.0,1093.1999999999998,2856.6,1399.1,0.0,0.0,759.2,282.4,0.0,0.0,0.0,9444.5,24.7,1.41,0.0,0.06
